ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
359,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
360,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
361,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
362,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
363,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
364,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
365,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
366,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
367,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
368,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
369,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
370,0.505376344086,0.430107526882,0.0645161290323,0.0,0.0
371,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
372,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
373,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
374,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
375,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
376,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
377,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
378,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
379,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
380,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
381,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
382,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
383,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
384,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
385,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
386,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
387,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
388,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
389,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
390,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
391,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
392,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
393,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
394,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
395,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
396,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
397,0.0642201834862,0.385321100917,0.412844036697,0.137614678899,0.0
398,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
399,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
400,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
401,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
402,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
403,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
404,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
405,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
406,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
407,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
408,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
409,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
410,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
411,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
412,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
413,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
414,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
415,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
416,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
417,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
418,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
419,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
420,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
421,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
422,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
423,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
424,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
425,0.607407407407,0.325925925926,0.0592592592593,0.0,0.00740740740741
426,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
427,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
428,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
429,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
430,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
431,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
432,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
433,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
434,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
435,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
436,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
437,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
438,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
439,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
440,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
441,0.0454545454545,0.454545454545,0.272727272727,0.227272727273,0.0
442,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
443,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
444,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
445,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
446,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
447,0.511811023622,0.275590551181,0.162729658793,0.0419947506562,0.00787401574803
448,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
449,0.321212121212,0.527272727273,0.0,0.0545454545455,0.0969696969697
450,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
451,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
452,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
453,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
454,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
455,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
456,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
457,0.505376344086,0.430107526882,0.0645161290323,0.0,0.0
458,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
459,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
460,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
461,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
462,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
463,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
464,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
465,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
466,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
467,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
468,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
469,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
470,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
471,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
472,0.00429184549356,0.386266094421,0.0128755364807,0.587982832618,0.00858369098712
473,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
474,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
475,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
476,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
477,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
478,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
479,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
480,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
481,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
482,0.0887096774194,0.575268817204,0.282258064516,0.0456989247312,0.00806451612903
483,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
484,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
485,0.607407407407,0.325925925926,0.0592592592593,0.0,0.00740740740741
486,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
487,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
488,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
489,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
490,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
491,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
492,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
493,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
494,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
495,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
496,0.607407407407,0.325925925926,0.0592592592593,0.0,0.00740740740741
497,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
498,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
499,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
500,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
501,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
502,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
503,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
504,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
505,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
506,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
507,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
508,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
509,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
510,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
511,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
512,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
513,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
514,0.758823529412,0.217647058824,0.0235294117647,0.0,0.0
515,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
516,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
517,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
518,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
519,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
520,0.0969696969697,0.49696969697,0.030303030303,0.351515151515,0.0242424242424
521,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
522,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
523,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
524,0.369132856006,0.360381861575,0.210819411297,0.0556881463803,0.00397772474145
525,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
526,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
527,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
528,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
529,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
530,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
531,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
532,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
533,0.578947368421,0.421052631579,0.0,0.0,0.0
534,0.481617647059,0.393382352941,0.0588235294118,0.0625,0.00367647058824
535,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
536,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
537,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
538,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
539,0.288650839606,0.168500289519,0.478575564563,0.0619571511291,0.0023161551824
540,0.416927899687,0.192077514962,0.342262752921,0.0470219435737,0.00170988885722
541,0.0125313283208,0.749373433584,0.0601503759398,0.152882205514,0.0250626566416
542,0.850515463918,0.121134020619,0.0231958762887,0.00515463917526,0.0
543,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
544,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
545,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
546,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
547,0.690384615385,0.284615384615,0.0173076923077,0.00769230769231,0.0
548,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
549,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
550,0.00205902539465,0.880576527111,0.00926561427591,0.086135895676,0.0219629375429
551,0.547102737291,0.242445787416,0.192676857448,0.016708140775,0.00106647707074
552,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
553,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
554,0.795705165409,0.167730702263,0.0325014509576,0.00348229831689,0.000580383052815
555,0.00204498977505,0.666666666667,0.0184049079755,0.294478527607,0.0184049079755
556,0.664601769912,0.285398230088,0.0283185840708,0.0137168141593,0.00796460176991
557,0.0407124681934,0.277353689567,0.458015267176,0.221374045802,0.00254452926209
558,0.677900818488,0.149253731343,0.16177178623,0.0105922002889,0.000481463649494
559,0.834130781499,0.143540669856,0.0143540669856,0.00637958532695,0.00159489633174
